"","id","time","status","x1","x2","x3","x4","x5","z1","z2"
"610",610,1.89797915776896,1,0.458592673297971,-0.513525665737689,0.0161416595801711,-0.617618169169873,-0.490943981334567,-0.305693969554474,1
"611",611,0.0459049091747962,1,0.111022368073463,-0.44409219129011,0.734858901239932,0.0587648279033601,-0.531300498172641,1.91815939363179,0
"612",612,0.446825573220849,0,-0.99154713563621,0.3505316413939,-0.323846058920026,0.153535902965814,0.909213235136122,0.690040006613579,1
"613",613,0.295266157447191,1,-0.882856613956392,0.586619857698679,0.378218396566808,-0.0343219200149179,0.831526173278689,1.31976347560012,1
"614",614,3.86627486720681,0,-0.936327733565122,-0.246726436074823,-0.314271129202098,0.787356735672802,-0.81036885548383,-1.04140040010754,1
"615",615,0.0368868453456343,1,-0.82092362223193,-0.69933832064271,0.47712704539299,-0.713962124660611,0.63499853760004,0.102625082970475,0
"616",616,0.59505954935462,1,-0.546164020895958,-0.845114546362311,-0.978572189342231,-0.87699946667999,-0.55597417242825,0.576692867692939,1
"617",617,0.39794774397847,0,0.402928652241826,-0.0843496532179415,-0.617950477171689,0.141605809796602,-0.818861579522491,-1.03938161604105,0
"618",618,2.50497042935547,1,-0.217517093755305,-0.158513796050102,-0.216494017280638,0.272764574270695,0.080804199911654,0.398720819006349,1
"619",619,1.09288359634301,1,-0.493884366005659,-0.273874345235527,-0.0416750367730856,0.888278209604323,-0.260712772607803,-0.510981208019613,0
"620",620,0.780105045404918,1,-0.537384318653494,0.648501686286181,-0.579557191580534,0.458968420512974,0.256149562075734,-0.643210377782568,1
"621",621,0.346738483415461,1,0.103392857126892,-0.830082217231393,-0.0706752561964095,0.340233797207475,-0.385679816827178,2.39358903234643,0
"622",622,3.03922763995952,1,-0.952863621525466,0.890069747343659,-0.0323430025018752,-0.0757315219379961,-0.0597324538975954,-0.196736566360047,1
"623",623,0.494197501734885,1,0.991760666482151,0.483476430177689,0.919611682649702,-0.941854970529675,0.870740502607077,-0.823200158170871,0
"624",624,0.0730797523633825,1,0.802681573666632,-0.218374886084348,0.390605327207595,-0.81431987369433,0.11821057042107,0.313078705870419,0
"625",625,1.34982833063548,1,0.0554074817337096,0.137820811476558,-0.263734506443143,-0.712063945364207,-0.0104306489229202,0.414727789584553,0
"626",626,0.708176323095964,1,-0.0775046749040484,-0.567234321031719,0.908594036940485,0.948077209293842,-0.76363920699805,0.833785315392325,0
"627",627,1.18853330569439,1,0.405150461476296,0.421047047711909,0.468770290259272,0.431287952698767,0.00444380240514874,-1.9735270303331,1
"628",628,2.03597956324732,1,0.83582467911765,0.753566728439182,-0.467939059715718,0.991351496428251,0.0440929676406085,-0.477044123417475,1
"629",629,0.646095835026662,1,0.665394052863121,0.476518369745463,0.847320503555238,-0.228406931273639,-0.439261798281223,-0.138881800765504,1
"630",630,0.195499807257519,1,-0.104921840131283,0.120021800976247,0.209810492116958,-0.139260361902416,-0.133628441020846,1.597374876609,0
"631",631,1.43049041431476,1,0.864920633845031,0.177470136899501,0.622413351200521,0.594879434909672,-0.877080673817545,-0.855959260834343,1
"632",632,2.04440750410922,1,0.953686736989766,0.0218045664951205,0.29798428574577,-0.0602917037904263,-0.494646202772856,0.793973781645916,1
"633",633,3.04945915880462,1,0.789928680285811,-0.477763541508466,0.609770716633648,0.432841147296131,-0.773586669936776,-0.403950681550884,1
"634",634,0.216655495889454,1,-0.136596894823015,-0.0334010613150895,-0.499754506163299,-0.624718334060162,0.675206147134304,-0.777552988180627,0
"635",635,4.67292396409597,1,0.704847219400108,0.176604381762445,-0.295150513295084,0.246530378237367,-0.575957751367241,-2.22921521719671,1
"636",636,1.16654226010695,1,0.948249698150903,-0.354421789757907,0.114480524323881,0.852527656592429,-0.678183331619948,1.30945658943112,0
"637",637,1.2604352348733,1,-0.429003806784749,0.869711711071432,-0.0124626276083291,-0.575679929926991,-0.877040885388851,0.192206259861026,0
"638",638,0.207458635562539,1,-0.47464195266366,-0.422196283005178,-0.480404656380415,0.0445051891729236,0.675799503456801,0.484790474565224,0
"639",639,1.39132784106806,1,-0.147945969365537,-0.240754256956279,0.010237134527415,0.622089052107185,0.106364492792636,-0.681988651834489,0
"640",640,0.661189975380612,1,-0.332510937005281,0.891591589897871,0.918126569595188,-0.410328243859112,-0.16162807866931,0.815232927257465,0
"641",641,0.0909464752620727,1,-0.837358186021447,0.00697155576199293,-0.873621688690037,0.707131064496934,0.35104718990624,1.02534666220833,1
"642",642,0.058681620284915,0,0.241547899320722,-0.272362267132849,0.902235101442784,0.376949359662831,-0.746323838364333,-0.979115926080961,0
"643",643,0.186281186207987,1,0.444717638194561,0.276321184821427,-0.446090079378337,-0.356666852254421,-0.929777398239821,0.623881891277394,0
"644",644,0.0619306222797503,1,-0.0473575629293919,-0.830753525253385,0.798122715204954,-0.95800853241235,-0.394717124756426,1.58627960833821,0
"645",645,0.165474559846216,1,0.606192332692444,-0.073017539922148,0.0984360333532095,0.10597486468032,0.518715594895184,-0.769775924933678,0
"646",646,0.590068026681606,1,0.815934571437538,0.182328537572175,-0.449928584508598,-0.604568402748555,-0.224888914264739,1.31737970677269,1
"647",647,0.332925300656874,1,-0.304238833952695,0.662186936009675,0.636985642369837,0.817226204555482,0.914495434146374,-2.03025379546902,0
"648",648,0.110656957998785,1,-0.365246586035937,-0.664217018987983,0.205658182036132,-0.760935619473457,0.33705977210775,0.0473789229813047,1
"649",649,0.0801759803242766,1,0.886834329459816,-0.948401359375566,-0.740652428008616,-0.292610308621079,0.885429589543492,1.06362634318303,1
"650",650,0.135120680292159,1,0.453094896394759,0.254397496115416,-0.521792549174279,0.572269290219992,-0.828861401882023,0.225407065683488,0
"651",651,0.360921373008873,1,0.173993821255863,0.281885407399386,-0.511212255805731,-0.422702594194561,0.168411537539214,0.105691498220937,1
"652",652,0.721183025962637,1,-0.331490381155163,0.28357615834102,0.957121992483735,-0.362277929205447,0.334425303153694,-0.0828682267193504,0
"653",653,0.0948343268552578,1,0.356201870832592,-0.900166986975819,0.483331269584596,0.720091520808637,0.329969627782702,-0.244386654120904,1
"654",654,3.72072906546436,1,-0.183994288090616,0.314151568803936,0.339724520221353,0.166203705593944,0.193139793816954,-1.88495406810546,1
"655",655,0.150966248552738,1,0.960967750288546,0.845875589177012,0.876535683870316,0.473215338774025,-0.662548362743109,-0.401517987344173,0
"656",656,0.134521794003578,1,-0.523368584923446,-0.00405332818627357,0.278264181222767,-0.793862902093679,-0.281550001818687,-0.496391153703599,0
"657",657,0.656691609008397,1,-0.0817054333165288,0.113894526846707,0.478387428913265,-0.438131825067103,0.380932917352766,-1.2345184399988,0
"658",658,0.0712691146444736,1,-0.0792794567532837,-0.801986877340823,-0.397199127823114,-0.420291597489268,-0.922605184372514,-1.92033520420329,1
"659",659,0.39016703480845,1,0.339496909640729,-0.0256697526201606,-0.181168296840042,0.853331109508872,0.51477934140712,0.845320963470848,1
"660",660,1.96072830648345,1,-0.222380476072431,-0.623384924139827,-0.541341709438711,0.665876842103899,0.666642205789685,0.380758061490678,1
"661",661,2.1628956350727,1,-0.661923679057509,-0.155068524181843,-0.937858456745744,0.452213460579515,0.935963156167418,0.0662435875188189,1
"662",662,1.59219646768133,0,-0.45942787732929,-0.647672041319311,-0.744533667806536,0.507556755561382,0.272742978297174,-1.38543934824536,0
"663",663,1.59554722158892,1,0.0836203438229859,0.0360005819238722,-0.64415784040466,0.0298419753089547,-0.0746995406225324,-0.261036180897701,1
"664",664,0.0915323936306256,1,0.207285241689533,0.229819434694946,-0.09247125685215,-0.163820816669613,0.989953298587352,0.351986295855751,0
"665",665,2.45728115041414,1,0.479413500521332,-0.0297828735783696,-0.965460580773652,0.359797887969762,0.558403856586665,1.32136780765183,0
"666",666,0.074149090618919,1,-0.790113859809935,0.17580166971311,-0.190837262198329,-0.307607832830399,0.747078843880445,2.13512866995132,1
"667",667,0.161171200058698,1,0.948548090644181,-0.228508688509464,-0.584243108518422,-0.638713798951358,-0.268759056460112,0.176861350578917,1
"668",668,0.929591741133678,1,-0.928541011177003,-0.238486567512155,0.328756869770586,0.807855696883053,0.712102889548987,0.831700616972214,0
"669",669,1.51874918858237,1,0.666673972271383,-0.72164844814688,0.141750545240939,0.0562859568744898,-0.526733137667179,-0.386663160070595,1
"670",670,2.52396873906598,1,0.876240826677531,-0.515993834938854,0.402800851501524,0.81121261138469,-0.498298806603998,-1.00039313488502,0
"671",671,0.184751717622282,1,-0.732735824771225,0.511202606838197,-0.332146171480417,-0.0648383516818285,-0.841603493783623,0.890769620286539,1
"672",672,3.18186600021392,1,0.0039719445630908,0.277674327604473,-0.551074175629765,-0.202157013118267,-0.47364170011133,-1.98521457363635,1
"673",673,0.0998657763998227,1,0.908648594282568,-0.885371305048466,-0.9312729164958,-0.0584930418990552,0.0709616686217487,0.642171456984718,0
"674",674,0.464026759232112,1,0.836870852392167,0.677033040206879,0.750095948576927,0.373394396621734,-0.00924111111089587,-0.240591656196834,0
"675",675,2.174494926356,1,-0.150381030514836,0.00161984236910939,-0.827558312565088,0.212318816687912,-0.292950893286616,0.586596905627682,1
"676",676,0.91085054337588,1,0.350650937762111,-0.825187156442553,0.437130615115166,-0.794676770456135,0.263772753998637,-1.79349125458737,0
"677",677,0.327263556556786,1,-0.485127597115934,0.938670378178358,0.227806186303496,-0.605364648159593,-0.216281436849385,-0.257139824861784,0
"678",678,0.743490840520688,1,-0.313700844999403,-0.57684742147103,-0.06445591757074,-0.772642375901341,-0.871538794599473,1.1594405103386,1
"679",679,2.5724125765264,0,0.111884924117476,-0.0244069392792881,0.782746728044003,-0.101736437529325,-0.718795895576477,-1.14172428002426,0
"680",680,2.41513086871557,1,0.093588191550225,0.595607811585069,0.387854536063969,-0.360053683165461,-0.451978166121989,-0.563324985903599,1
"681",681,2.03463013382318,1,-0.550480952952057,-0.599730176385492,-0.150806372053921,0.909031924791634,-0.384745432529598,0.524063500190786,0
"682",682,0.0704629439860582,0,0.254613361787051,-0.876227292697877,0.352472605183721,0.49350537545979,-0.398091827519238,0.3343283554309,0
"683",683,1.51392681367215,1,-0.711385273374617,-0.851601115893573,0.380880455486476,0.534155375789851,0.652367149945349,-1.793421212292,1
"684",684,1.79558964962101,1,-0.294396184384823,0.407345505896956,0.00633248267695308,0.756928094662726,-0.0196045804768801,0.0276025349750318,1
"685",685,0.045745600014925,0,0.246049677021801,-0.617442437447608,-0.139629866462201,0.987878566607833,-0.468027036637068,1.42130257837776,1
"686",686,0.804128393533364,1,-0.407863147556782,-0.93199761165306,-0.0796955251134932,0.750659759622067,0.0542943933978677,0.536802704360654,1
"687",687,1.09104100522747,1,-0.610169631429017,-0.279461171943694,-0.372733205091208,-0.438394738361239,0.527445934712887,0.694417759739108,1
"688",688,0.180276518949035,1,0.398888423107564,-0.101987902540714,0.970496621448547,-0.43474069237709,-0.94937003729865,-0.76431304908089,0
"689",689,0.0140848718583584,0,0.599460851401091,-0.433377882931381,-0.207429657690227,-0.0935719925910234,-0.596029355656356,1.21820270702834,0
"690",690,2.95734271220863,0,-0.497098153457046,0.266164746601135,0.450414662715048,0.800013113766909,-0.98155033448711,2.32338686416197,1
"691",691,0.00547594242273008,1,-0.147684460040182,0.978645343799144,-0.512015649117529,-0.0388668095692992,-0.879987182095647,0.990324342318123,0
"692",692,0.00213659766881353,0,0.69302600575611,-0.0462104035541415,-0.909634858369827,0.468236246611923,0.975125350989401,0.398490380052918,1
"693",693,0.23000522500456,1,0.409137001261115,-0.255498338025063,-0.153747214470059,0.267497229855508,0.540137382224202,-1.02636641632056,1
"694",694,1.58659044534907,1,-0.873614887706935,-0.748735160101205,0.534525923896581,-0.059906932990998,0.0389443710446358,-1.12610421870819,1
"695",695,1.0693810475234,1,0.426854300312698,0.689810201525688,-0.131505785509944,0.897162965498865,-0.772406672593206,0.18784288338747,1
"696",696,0.583960267986668,1,0.471592649817467,0.0783183621242642,-0.255056582391262,0.157548049464822,0.444573261309415,-0.0176341730926056,0
"697",697,2.53797284955586,1,-0.233294965699315,0.704958544578403,-0.859106033109128,0.265857356134802,-0.645661172457039,-0.398599823282052,0
"698",698,0.040311113653778,1,-0.970705468207598,0.9478171733208,0.97264712722972,0.415786437690258,-0.947534600738436,-0.00481688196484552,0
"699",699,3.76437707353876,1,-0.761169068049639,0.314498756546527,-0.269436210859567,0.0178408250212669,-0.247856074478477,0.337461787628363,0
"700",700,0.656543957748253,1,-0.958952748216689,-0.492649704683572,0.391213948838413,0.886190677993,0.292168753221631,-0.315739008753914,1
"701",701,1.60717836208642,0,-0.969783051405102,0.894926691893488,0.0464630732312799,-0.222034843638539,-0.4601039160043,-1.28682288079997,0
"702",702,2.25045359218869,1,-0.102080147247761,-0.158901416696608,-0.0956654995679855,0.242667637299746,0.216622457373887,0.515197265379848,1
"703",703,1.83785620789667,1,0.103905620519072,-0.28500866657123,-0.426099627744406,-0.453144610393792,-0.676728792954236,1.12925944485945,1
"704",704,0.0243493894803561,1,0.860755885019898,-0.395435904618353,-0.118931898381561,-0.0806776932440698,-0.277843742165715,0.452999615442887,0
"705",705,0.0463957046539132,1,-0.624137550126761,-0.76107819005847,0.0557955875992775,-0.20057836920023,0.666163099464029,1.06433919626841,0
"706",706,0.931945709511638,0,-0.0902517968788743,-0.85333137633279,-0.428883062675595,0.891452264040709,-0.808534846641123,0.79288833176176,0
"707",707,0.558766205374486,1,-0.427329954691231,0.11385304434225,-0.0869541624560952,0.0360949044115841,-0.44032236142084,0.533168005903048,0
"708",708,2.55682757056224,1,-0.964684777893126,-0.166987792123109,-0.972094375640154,0.994783081579953,0.229483766015619,0.928912343098812,0
"709",709,4.32210671046545,1,-0.858741424046457,-0.119696545414627,0.000543365254998207,-0.624325795099139,-0.754219311755151,-0.396999719531863,0
"710",710,5.17421645303565,1,-0.11558704264462,-0.506092922762036,-0.312155220191926,-0.831885451450944,-0.64700547978282,-0.0684217415044151,1
"711",711,1.37202309692334,1,0.96845560381189,0.298313151113689,0.197547810152173,0.893682553432882,-0.605439523234963,0.843137822917541,0
"712",712,0.681191947109391,0,-0.744145672768354,-0.487217407207936,-0.384304529987276,-0.304522783961147,0.302311438601464,0.439130445694584,0
"713",713,2.75656614895652,1,-0.535952444653958,0.433276755735278,-0.553537038620561,-0.724762295372784,-0.554082679096609,0.928804971905455,0
"714",714,1.68400263666353,1,-0.744469024706632,0.295292280148715,0.148417582735419,0.705205538310111,0.373261108994484,0.603310185220402,0
"715",715,1.19537021903156,1,0.730348226148635,-0.358941674698144,0.510403653606772,0.491290890146047,0.576359460130334,-0.471980488780234,1
"716",716,0.135946628243024,1,0.377683284226805,-0.292304305359721,-0.023614143487066,-0.83911920292303,-0.194208585657179,1.09313462841793,1
"717",717,1.05881555607259,1,0.571817500516772,0.518157744314522,-0.80341002671048,-0.165126440580934,0.760738607030362,-1.1471424067614,1
"718",718,2.68421428239247,1,-0.491202458273619,0.644278400577605,0.0749716740101576,0.884112396277487,0.916193075478077,-0.73893894348251,0
"719",719,0.525226288969788,1,0.224442956969142,0.00490816030651331,0.564667470753193,0.300805903505534,0.186758308205754,-0.737895498875436,0
"720",720,1.4181922227432,1,0.50411490816623,0.925666038412601,-0.709097341168672,0.0648066313005984,-0.313739716541022,-0.235802401334106,1
"721",721,1.09624530235676,1,0.0741958552971482,0.541772278491408,-0.737951250746846,-0.868741925340146,-0.832914112601429,0.180648580916952,1
"722",722,0.246075826178199,1,-0.487836611457169,0.977690640371293,-0.472773025743663,0.124797727912664,0.309518611058593,0.791213299917843,0
"723",723,0.946271181951954,1,0.680016443133354,0.762107077054679,-0.552838067989796,-0.799572076648474,-0.501134247519076,1.58613164721348,0
"724",724,0.583371191910721,1,0.466098709963262,0.728991305921227,0.79555896949023,0.47400563955307,0.122245620004833,-0.217128368291776,1
"725",725,0.352874491444289,1,0.0457762153819203,-0.994404583238065,0.3994379369542,-0.333023976068944,0.899117836263031,1.44000767417977,0
"726",726,1.51550222004055,1,-0.181743256282061,-0.120130890514702,-0.486648845486343,0.278180541004986,0.37146999919787,0.770143882808028,0
"727",727,4.48516922917469,1,-0.03394910460338,0.942934649065137,0.214666310697794,-0.941339306998998,0.707586659118533,-0.187138344188121,1
"728",728,1.02364129886307,1,-0.356430710759014,-0.105752955190837,0.626870417036116,-0.0380920460447669,-0.196335063315928,-0.131483110067573,1
"729",729,0.0487383601538003,1,0.217072614468634,-0.423229903448373,0.983689017593861,-0.315566234756261,0.75753440335393,0.404878607893404,1
"730",730,1.65963592390105,1,-0.0255097886547446,0.276440774090588,0.266457512509078,-0.217679490800947,-0.917741378303617,-0.642477193342529,0
"731",731,0.217524356820566,1,0.956416902132332,-0.886806542985141,0.70351387700066,0.598435774445534,0.0568143180571496,0.889463831239491,1
"732",732,0.575847873020255,1,-0.916181167121977,0.368094633799046,-0.690730114467442,-0.457031521480531,-0.43637784011662,-0.565291635032841,1
"733",733,0.254776643807107,1,0.396326966583729,-0.97262729331851,0.0870072464458644,-0.55682761920616,0.442018811125308,1.87587198850271,1
"734",734,1.87722737123329,1,-0.789151864126325,0.680829196237028,0.854346179869026,0.349661245010793,-0.327512448187917,0.41885151681778,1
"735",735,3.13530004547225,1,0.454129847232252,0.664601494558156,-0.611212803516537,-0.698633153457195,-0.45050128409639,0.761730531367063,1
"736",736,0.999156501335534,1,0.550428562331945,0.84910092363134,-0.129615006037056,0.671998158562928,-0.83389699133113,0.691433811317432,1
"737",737,1.01939841804593,1,-0.272467127069831,-0.647093295585364,0.732999928761274,-0.942944515030831,-0.823102666530758,1.50646612844016,1
"738",738,0.328775189339412,1,0.794013911858201,-0.44249056186527,0.10697754053399,0.188426618464291,0.811841281596571,1.03601607537034,1
"739",739,0.583409743884065,1,0.476530994754285,0.404129123315215,0.24768648063764,0.215313278138638,0.274967096745968,-1.0422350843572,1
"740",740,0.517085596659047,1,-0.0784173812717199,-0.871646895073354,-0.128320415504277,0.897568590939045,-0.824544119182974,-0.575468251524277,0
"741",741,0.876599706135839,1,0.334401189349592,0.195849775802344,0.234829827211797,-0.0187470875680447,-0.161390374414623,1.35608918361024,0
"742",742,0.628544998425847,1,-0.631645661313087,0.638850012328476,0.919168609194458,-0.722503377124667,0.363553764298558,0.0352115611554272,0
"743",743,0.363574505262313,1,-0.364606072660536,0.524267723783851,-0.376177954487503,-0.988781709223986,0.240189685020596,1.14984152731866,1
"744",744,0.119424340295273,1,-0.107556703966111,0.284246634691954,-0.449996900279075,-0.919526936486363,0.435214280150831,-1.58038723179491,1
"745",745,0.131389395978034,1,-0.51482904702425,0.283966484479606,-0.348850261885673,-0.847566503100097,-0.505704427137971,-0.280484266744832,1
"746",746,0.122338114477757,1,-0.0161088784225285,-0.785727121401578,-0.045670258346945,-0.574330649804324,0.563289730809629,0.138845316052434,0
"747",747,0.0897602247209009,1,0.865943561308086,-0.537936232984066,0.946579708717763,-0.257371603511274,0.571696964092553,0.257349953518071,0
"748",748,4.30924515002396,1,0.304208734072745,0.964649505913258,0.475026529282331,-0.0927165355533361,0.349719638004899,-1.15774001796078,0
"749",749,0.0599352959543467,0,0.215932972729206,-0.483845070004463,0.228207702282816,-0.606791791971773,-0.22022753348574,0.240291016936434,1
"750",750,1.44970411692,1,0.499795272015035,-0.918334111105651,-0.442581394687295,-0.47448715288192,0.0531282196752727,-0.462209202829176,1
"751",751,1.45971814744488,1,0.209222500678152,-0.324954873416573,-0.445367385167629,0.867938269861042,0.944717209786177,1.03098813511846,1
"752",752,1.32296421584276,1,-0.169368306640536,-0.10282578272745,-0.304489174392074,0.283693979959935,-0.42537134187296,0.439707080417622,1
"753",753,0.59066810344396,1,-0.596450164914131,0.764895999338478,0.259849099442363,-0.254046923946589,-0.513029732275754,0.400356315776087,0
"754",754,4.37934113480151,0,-0.94833869766444,0.916795936878771,-0.829257606994361,0.319329189602286,0.471966524608433,1.18444731550717,1
"755",755,0.362436481371764,1,0.314990888815373,-0.9490210195072,0.0877989544533193,0.350870199967176,-0.90221231803298,0.29888554873465,0
"756",756,0.343601326908082,1,-0.593185336794704,-0.919499133713543,0.304234714247286,-0.553313339594752,-0.878592333290726,0.608985345482573,1
"757",757,0.881830274479749,1,0.284007205162197,0.891931052785367,-0.859209698624909,-0.929747985675931,-0.92580091021955,1.78920010347082,0
"758",758,1.49609705542301,1,-0.313434689771384,0.388700083829463,-0.68363664066419,0.956192698795348,0.755439108237624,0.228735448502414,1
"759",759,0.19882666933603,1,0.150146115105599,-0.128183140419424,0.39432573877275,-0.13009614450857,0.777908640913665,-0.498191497429929,1
"760",760,0.450364611058754,1,0.672545687761158,0.261705327313393,-0.679144847206771,-0.698425700422376,-0.145076722372323,-0.688790685333614,0
"761",761,0.421040255273188,1,-0.624936154577881,-0.182541847694665,-0.658823098056018,-0.96753266081214,0.647309050895274,0.774344724954102,0
"762",762,1.9012173932924,1,-0.446990978438407,-0.444495943840593,0.903932376299053,0.642688033636659,-0.134487496688962,0.244510053833183,1
"763",763,0.223725350987217,1,-0.818157635163516,-0.209619572851807,-0.416089262347668,0.389109208714217,0.818848395254463,-1.49067830134215,0
"764",764,0.860971018308428,1,0.291741603519768,-0.884632808621973,0.173484236001968,-0.587843983434141,0.136675390414894,-0.0389156849957134,1
"765",765,0.0478102031365341,1,-0.676719105802476,-0.464062227867544,-0.468072334770113,0.96423467528075,0.218764393124729,-1.04890663293237,1
"766",766,0.0357820705949006,1,0.50994195882231,0.321622748393565,-0.880779478698969,-0.694952036719769,0.650535163935274,-0.45793666914177,1
"767",767,1.03889930740256,1,-0.336688516661525,0.0665042139589787,-0.538025485817343,0.265049992594868,-0.726838233415037,0.929735973615579,1
"768",768,0.900083697333544,1,0.926123071461916,-0.730725519824773,-0.270683848299086,-0.0445017232559621,0.269397396128625,0.0943783397620936,0
"769",769,0.238342154216337,1,-0.0637108064256608,-0.675608386751264,0.618519096169621,-0.945401038974524,-0.571389341726899,0.146878569796242,1
"770",770,0.323062261060493,0,-0.503376212902367,0.303473220672458,-0.168019817676395,0.565677802544087,0.932518565561622,-0.236411044393301,1
"771",771,0.971511078001413,1,0.334394840989262,-0.897471594624221,-0.842812138143927,0.193053008057177,0.472640969790518,-0.743109417898457,1
"772",772,0.723947952673971,1,-0.0195739991031587,-0.662086735013872,0.767880273517221,0.856340038590133,-0.273149797227234,-0.666515771868543,0
"773",773,0.739191031201765,1,-0.601865164469928,0.156758983619511,0.0556084513664246,0.29108341736719,-0.679539936129004,0.131163164614743,0
"774",774,1.08792999758864,1,-0.0277866725809872,-0.656178950797766,-0.319537530653179,-0.166129705496132,0.855498662684113,-0.355762162628808,0
"775",775,1.67028573240903,1,-0.428325179498643,0.846569926477969,0.472701649181545,-0.615036863833666,-0.157059392891824,0.774670783481325,0
"776",776,0.0068263797320306,0,-0.260356899350882,-0.668364433106035,-0.406508305110037,-0.968211775645614,0.955894015729427,-0.401270034913709,0
"777",777,0.263128169924059,1,0.975133383180946,0.811520205810666,0.677799411118031,0.124198790639639,0.619106234516948,-0.769409966039233,1
"778",778,2.7401529042287,1,0.368174110539258,-0.479194439016283,-0.964374285656959,-0.92983725387603,-0.80622640857473,-1.93698823663386,0
"779",779,1.17920513392496,1,0.199139394331723,0.311342727858573,-0.60216404683888,-0.0577389597892761,0.110941769555211,0.544617819484576,0
"780",780,2.93072308653872,1,-0.499246791005135,-0.0886000180616975,-0.658969349227846,0.704701798036695,0.607723220717162,1.1971128147014,1
"781",781,0.464465159686488,1,-0.290817914996296,-0.743556872010231,-0.56699793599546,0.225832863710821,0.838616890832782,-0.0710593406891879,0
"782",782,0.297239773042154,1,-0.825566867832094,-0.715181403793395,0.204557495191693,0.393279884476215,-0.377145575359464,1.34675952131161,1
"783",783,2.38005242651538,1,-0.973615082446486,0.699062442407012,0.167200325522572,0.923165188170969,0.311374165117741,0.115247948503477,1
"784",784,1.40019766487281,1,-0.456872723996639,-0.116007816512138,-0.29970235330984,0.957205947488546,-0.696798791177571,0.616718653970483,0
"785",785,0.793717566494345,1,0.132946539670229,0.0978012485429645,0.300769303459674,0.277185010258108,-0.713669857475907,0.252578577650561,1
"786",786,0.131091617951552,1,-0.91184905404225,0.790905393660069,-0.0724472207948565,0.958723779767752,0.0595491314306855,0.448795835429278,0
"787",787,0.471068525043366,1,0.465153417550027,0.141717151273042,0.350365341175348,-0.169219216797501,0.911043658852577,-0.0307210783280896,1
"788",788,0.162046564304317,1,0.0782886971719563,0.125288603827357,-0.706285840366036,-0.126526315696537,0.989152021240443,-0.464800322319509,0
"789",789,1.28447119971807,1,-0.877745363395661,0.543396598193794,0.360875357408077,0.902917703147978,0.483685153536499,0.00746861483203487,1
"790",790,0.506025669165494,1,0.1255201715976,-0.976872110273689,-0.701363928616047,-0.325285498518497,-0.2008675057441,0.531787291558663,0
"791",791,0.947306413331043,1,-0.552372972015291,-0.8614955926314,-0.36925035296008,-0.672231690958142,0.218377450481057,0.477608892678175,0
"792",792,2.96482749469578,0,-0.598643220495433,0.294905595947057,0.21743747824803,0.832027761265635,0.759930470958352,-1.03575066695341,1
"793",793,0.475820444896765,1,-0.0061965249478817,-0.449074243195355,0.18122869450599,-0.165661346632987,0.690317375119776,1.09513090302055,0
"794",794,1.87758164747799,1,-0.492863324936479,-0.597150445915759,-0.136097274720669,0.166758049279451,0.290027712006122,-1.23545698170643,1
"795",795,1.96081342843765,1,-0.492179219610989,0.654717604629695,-0.915323147084564,0.931179886683822,-0.937332035042346,-0.330510809111135,0
"796",796,0.418425365687375,1,-0.662900646682829,0.98142362292856,0.123920926358551,0.97299358388409,0.610424345359206,-0.646016606785248,0
"797",797,0.0152196433432314,1,0.856360708829015,-0.943159195128828,0.849304364528507,0.642198241315782,0.315641624853015,-1.02988024312298,0
"798",798,0.975564144551754,0,-0.700207455083728,0.839054650161415,-0.12371388124302,0.552885286975652,-0.395577864255756,-1.21519792128677,0
"799",799,0.844400230073234,1,0.347938939929008,0.167535597458482,-0.586242023389786,0.131066520698369,0.087370493914932,-0.296898489033901,1
"800",800,0.0662025211968193,1,0.322872653137892,0.228714892175049,0.287849253509194,-0.221961924340576,0.604487844277173,1.76131510761329,0
"801",801,7.55681734326241,1,0.107879754621536,0.455575386993587,-0.859608358703554,-0.390390522778034,-0.133995088748634,-2.34775321645593,1
"802",802,0.00605481860627995,1,-0.136208840180188,-0.496123741846532,0.172925729770213,-0.640311624389142,0.0976743856444955,0.175286531484216,0
"803",803,0.0554404072904352,1,0.200227133929729,-0.267739158589393,-0.875959530472755,-0.68324739811942,0.253647668752819,-0.37140543215988,1
"804",804,1.31712346848258,1,-0.294727136846632,0.397511207032949,0.803508999757469,0.700875773094594,-0.781732725910842,0.420183677379278,1
"805",805,0.56363997780765,1,0.359783256426454,0.358894216828048,-0.186462409328669,-0.244827035348862,0.611345152836293,0.876228647445178,0
"806",806,3.57376953869787,1,0.646625878755003,0.854016561992466,-0.395319870207459,-0.674485953524709,-0.436656153295189,-0.289572006373362,1
"807",807,0.71320912241375,1,-0.309835074469447,0.427398842293769,0.0306353834457695,0.6179912192747,-0.913159156683832,0.794277899923248,1
"808",808,0.756271400743245,1,-0.0657288199290633,-0.556428857613355,0.481684319209307,0.387269295286387,-0.227446308359504,-2.23595615830625,1
"809",809,0.268710183558097,1,-0.191486690659076,-0.515895080287009,0.537733362987638,0.857982072979212,-0.130742154549807,0.0560754188635018,0
"810",810,0.101379715793642,1,0.896101778838784,0.796410356182605,0.717371077742428,-0.673280603718013,-0.418118004221469,1.64613197250675,0
"811",811,3.57907949388027,0,0.820839299820364,0.771582208573818,-0.0706410561688244,-0.0446694185957313,0.833095037378371,-1.17885213608412,1
"812",812,0.418287103995681,0,0.485240574926138,0.496525100897998,0.00541963893920183,-0.0895470138639212,-0.054885711055249,1.0715443520934,1
